best_val_acc,best_val_loss,cuda,dataset,eval_every,fallback_lr_mult,fallback_mode,family,final_lr_scale,final_train_loss,final_val_acc,final_val_loss,gpu_name,lr,mean_step_time_ms,median_step_time_ms,name,normuon_beta2,param_count,pmuoneq_beta,row_gamma,seed,soda_lambda_power,soda_lambda_scale,steps,tokens_per_sec,torch,train_bytes,val_bytes,wall_time_sec,warmup_steps,weight_decay,wsd_decay_frac
0.6179656982421875,1.2911129370331764,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.2782899141311646,0.6179656982421875,1.2911129370331764,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0022,15.416288812702987,15.175862470641732,anchor_hard_lr0.0022_rg0.45_soda0.1_pb0.9_nb0.93_flr0.5_atan2,0.93,49424640,0.9,0.45,123,1.0,0.1,1200,265692.99847476295,2.13.0.dev20260506+cu130,32000000,1148008,18.913779419963248,20,0.05,0.2
0.6181488037109375,1.2907166630029678,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.2738255262374878,0.6181488037109375,1.2907166630029678,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0022,15.56489886318256,15.332135022617877,anchor_hard_lr0.0022_rg0.45_soda0.2_pb0.9_nb0.93_flr0.5_atan2,0.93,49424640,0.9,0.45,123,1.0,0.2,1200,263156.22324336064,2.13.0.dev20260506+cu130,32000000,1148008,19.09916873194743,20,0.05,0.2
0.61822509765625,1.2913503646850586,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.2764166593551636,0.61822509765625,1.2913503646850586,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0022,15.4239455453353,15.176657994743437,anchor_hard_lr0.0022_rg0.55_soda0.01_pb0.9_nb0.93_flr0.5_atan2,0.93,49424640,0.9,0.55,123,1.0,0.01,1200,265561.10354258626,2.13.0.dev20260506+cu130,32000000,1148008,18.92249310889747,20,0.05,0.2
0.617523193359375,1.2922156229615211,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.2710223197937012,0.617523193359375,1.2922156229615211,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0022,15.55063082050765,15.318858961109072,anchor_hard_lr0.0022_rg0.55_soda0.03_pb0.9_nb0.93_flr0.5_atan2,0.93,49424640,0.9,0.55,123,1.0,0.03,1200,263397.6748131872,2.13.0.dev20260506+cu130,32000000,1148008,19.08159190893639,20,0.05,0.2
0.6165771484375,1.2920482158660889,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.2750544548034668,0.6165771484375,1.2920482158660889,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0022,15.421518242316477,15.180653950665146,anchor_hard_lr0.0022_rg0.55_soda0.07_pb0.9_nb0.93_flr0.5_atan2,0.93,49424640,0.9,0.55,123,1.0,0.07,1200,265602.90210341424,2.13.0.dev20260506+cu130,32000000,1148008,18.92029361904133,20,0.05,0.2
0.616790771484375,1.2906501069664955,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.2769272327423096,0.616790771484375,1.2906501069664955,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0022,15.556507689373879,15.318593999836594,anchor_hard_lr0.0022_rg0.55_soda0.1_pb0.9_nb0.93_flr0.5_atan2,0.93,49424640,0.9,0.55,123,1.0,0.1,1200,263298.16960125556,2.13.0.dev20260506+cu130,32000000,1148008,19.087357815005817,20,0.05,0.2
0.6175537109375,1.2894914224743843,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.2686724662780762,0.6175537109375,1.2894914224743843,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0022,15.426565175002906,15.187793993391097,anchor_hard_lr0.0022_rg0.55_soda0.2_pb0.9_nb0.93_flr0.5_atan2,0.93,49424640,0.9,0.55,123,1.0,0.2,1200,265516.007843219,2.13.0.dev20260506+cu130,32000000,1148008,18.92607083101757,20,0.05,0.2
0.61566162109375,1.297246791422367,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.2712676525115967,0.61566162109375,1.297246791422367,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00235,15.554114906214334,15.321728016715497,anchor_hard_lr0.00235_rg0.35_soda0.01_pb0.9_nb0.93_flr0.5_atan2,0.93,49424640,0.9,0.35,123,1.0,0.01,1200,263338.67434421007,2.13.0.dev20260506+cu130,32000000,1148008,19.08498096803669,20,0.05,0.2
0.6150360107421875,1.2953207269310951,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.279175043106079,0.6150360107421875,1.2953207269310951,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00235,15.458424771301605,15.184193500317633,anchor_hard_lr0.00235_rg0.35_soda0.03_pb0.9_nb0.93_flr0.5_atan2,0.93,49424640,0.9,0.35,123,1.0,0.03,1200,264968.7830809371,2.13.0.dev20260506+cu130,32000000,1148008,18.963767984998412,20,0.05,0.2
0.6165313720703125,1.2924025133252144,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.2802319526672363,0.6165313720703125,1.2924025133252144,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00235,15.627372017479502,15.339860983658582,anchor_hard_lr0.00235_rg0.35_soda0.07_pb0.9_nb0.93_flr0.5_atan2,0.93,49424640,0.9,0.35,123,1.0,0.07,1200,262104.2101908465,2.13.0.dev20260506+cu130,32000000,1148008,19.174121604999527,20,0.05,0.2
0.6178436279296875,1.2947334498167038,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.2707860469818115,0.6178436279296875,1.2947334498167038,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00235,15.437811374722514,15.17307199537754,anchor_hard_lr0.00235_rg0.35_soda0.1_pb0.9_nb0.93_flr0.5_atan2,0.93,49424640,0.9,0.35,123,1.0,0.1,1200,265322.58366018697,2.13.0.dev20260506+cu130,32000000,1148008,18.939751143101603,20,0.05,0.2
0.616668701171875,1.293980062007904,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.275079369544983,0.616668701171875,1.293980062007904,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00235,15.588372219644953,15.318662452045828,anchor_hard_lr0.00235_rg0.35_soda0.2_pb0.9_nb0.93_flr0.5_atan2,0.93,49424640,0.9,0.35,123,1.0,0.2,1200,262759.9560933048,2.13.0.dev20260506+cu130,32000000,1148008,19.126563930069096,20,0.05,0.2
0.61566162109375,1.2954239770770073,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.2750883102416992,0.61566162109375,1.2954239770770073,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00235,15.395423558463033,15.155970468185842,anchor_hard_lr0.00235_rg0.45_soda0.01_pb0.9_nb0.93_flr0.5_atan2,0.93,49424640,0.9,0.45,123,1.0,0.01,1200,266053.08937722497,2.13.0.dev20260506+cu130,32000000,1148008,18.8876864410704,20,0.05,0.2
0.6169281005859375,1.2936734110116959,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.282050609588623,0.6169281005859375,1.2936734110116959,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00235,15.548307174079431,15.317450975999236,anchor_hard_lr0.00235_rg0.45_soda0.03_pb0.9_nb0.93_flr0.5_atan2,0.93,49424640,0.9,0.45,123,1.0,0.03,1200,263437.03878120176,2.13.0.dev20260506+cu130,32000000,1148008,19.08035673899576,20,0.05,0.2
0.61688232421875,1.2929045855998993,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.2662956714630127,0.61688232421875,1.2929045855998993,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00235,15.426601284513406,15.184574003797024,anchor_hard_lr0.00235_rg0.45_soda0.07_pb0.9_nb0.93_flr0.5_atan2,0.93,49424640,0.9,0.45,123,1.0,0.07,1200,265515.3863418982,2.13.0.dev20260506+cu130,32000000,1148008,18.92635268298909,20,0.05,0.2
0.6167449951171875,1.2954975366592407,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.2792940139770508,0.6167449951171875,1.2954975366592407,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00235,15.637082151370121,15.339679492171854,anchor_hard_lr0.00235_rg0.45_soda0.1_pb0.9_nb0.93_flr0.5_atan2,0.93,49424640,0.9,0.45,123,1.0,0.1,1200,261941.45175870348,2.13.0.dev20260506+cu130,32000000,1148008,19.188001701026224,20,0.05,0.2
0.6177825927734375,1.292202189564705,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.2774193286895752,0.6177825927734375,1.292202189564705,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00235,15.42828873284937,15.17433306435123,anchor_hard_lr0.00235_rg0.45_soda0.2_pb0.9_nb0.93_flr0.5_atan2,0.93,49424640,0.9,0.45,123,1.0,0.2,1200,265486.34595351724,2.13.0.dev20260506+cu130,32000000,1148008,18.9276792970486,20,0.05,0.2
0.6155853271484375,1.2980541437864304,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.277402639389038,0.6155853271484375,1.2980541437864304,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00235,15.565778729893887,15.325667569413781,anchor_hard_lr0.00235_rg0.55_soda0.01_pb0.9_nb0.93_flr0.5_atan2,0.93,49424640,0.9,0.55,123,1.0,0.01,1200,263141.3481507149,2.13.0.dev20260506+cu130,32000000,1148008,19.100659191026352,20,0.05,0.2
0.6164398193359375,1.2963994294404984,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.2767242193222046,0.6164398193359375,1.2963994294404984,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00235,15.47303789848229,15.179725480265915,anchor_hard_lr0.00235_rg0.55_soda0.03_pb0.9_nb0.93_flr0.5_atan2,0.93,49424640,0.9,0.55,123,1.0,0.03,1200,264718.53988037904,2.13.0.dev20260506+cu130,32000000,1148008,18.983092227950692,20,0.05,0.2
0.61700439453125,1.2942765355110168,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.2769746780395508,0.61700439453125,1.2942765355110168,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00235,15.557477920083329,15.320400067139417,anchor_hard_lr0.00235_rg0.55_soda0.07_pb0.9_nb0.93_flr0.5_atan2,0.93,49424640,0.9,0.55,123,1.0,0.07,1200,263281.74920386204,2.13.0.dev20260506+cu130,32000000,1148008,19.089449614984915,20,0.05,0.2
0.615814208984375,1.2951507717370987,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.2669342756271362,0.615814208984375,1.2951507717370987,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00235,15.433447828205923,15.186876989901066,anchor_hard_lr0.00235_rg0.55_soda0.1_pb0.9_nb0.93_flr0.5_atan2,0.93,49424640,0.9,0.55,123,1.0,0.1,1200,265397.59913622256,2.13.0.dev20260506+cu130,32000000,1148008,18.93216491106432,20,0.05,0.2
0.6165924072265625,1.293772615492344,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.2753002643585205,0.6165924072265625,1.293772615492344,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00235,15.580448722466826,15.336548502091318,anchor_hard_lr0.00235_rg0.55_soda0.2_pb0.9_nb0.93_flr0.5_atan2,0.93,49424640,0.9,0.55,123,1.0,0.2,1200,262893.58368052746,2.13.0.dev20260506+cu130,32000000,1148008,19.11797038896475,20,0.05,0.2
0.620697021484375,1.2799232229590416,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.2541477680206299,0.620697021484375,1.2799232229590416,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00165,15.393771349821083,15.175763983279467,anchor_hard_lr0.00165_rg0.25_soda0.03_pb0.9_nb0.93_flr0.5_atan2,0.93,49424640,0.9,0.25,123,1.0,0.03,1200,266081.6447717087,2.13.0.dev20260506+cu130,32000000,1148008,18.882681754999794,20,0.05,0.2
0.6200714111328125,1.2813053950667381,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.2666670083999634,0.6200714111328125,1.2813053950667381,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00165,15.43565093287422,15.184586925897747,anchor_hard_lr0.00165_rg0.25_soda0.07_pb0.9_nb0.93_flr0.5_atan2,0.93,49424640,0.9,0.25,123,1.0,0.07,1200,265359.719380315,2.13.0.dev20260506+cu130,32000000,1148008,18.934153676964343,20,0.05,0.2
0.6194305419921875,1.2801131531596184,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.2645801305770874,0.6194305419921875,1.2801131531596184,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00165,15.569391849761208,15.337650547735393,anchor_hard_lr0.00165_rg0.25_soda0.1_pb0.9_nb0.93_flr0.5_atan2,0.93,49424640,0.9,0.25,123,1.0,0.1,1200,263080.28210252937,2.13.0.dev20260506+cu130,32000000,1148008,19.101499157957733,20,0.05,0.2
0.62091064453125,1.2793788313865662,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.2577682733535767,0.62091064453125,1.2793788313865662,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00165,15.409605679257462,15.178047528024763,anchor_hard_lr0.00165_rg0.65_soda0.03_pb0.9_nb0.93_flr0.5_atan2,0.93,49424640,0.9,0.65,123,1.0,0.03,1200,265808.2293120282,2.13.0.dev20260506+cu130,32000000,1148008,18.90404456097167,20,0.05,0.2
0.6200408935546875,1.282209224998951,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.2575886249542236,0.6200408935546875,1.282209224998951,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00165,15.540635498182382,15.321245009545237,anchor_hard_lr0.00165_rg0.65_soda0.07_pb0.9_nb0.93_flr0.5_atan2,0.93,49424640,0.9,0.65,123,1.0,0.07,1200,263567.08517351584,2.13.0.dev20260506+cu130,32000000,1148008,19.06769830698613,20,0.05,0.2
0.62103271484375,1.2805273979902267,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.2608264684677124,0.62103271484375,1.2805273979902267,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00165,15.414262258079058,15.185112017206848,anchor_hard_lr0.00165_rg0.65_soda0.1_pb0.9_nb0.93_flr0.5_atan2,0.93,49424640,0.9,0.65,123,1.0,0.1,1200,265727.9298497188,2.13.0.dev20260506+cu130,32000000,1148008,18.909588171052746,20,0.05,0.2
0.6192169189453125,1.2844484895467758,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.2617928981781006,0.6192169189453125,1.2844484895467758,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00175,15.57076991700645,15.339692996349186,anchor_hard_lr0.00175_rg0.25_soda0.03_pb0.9_nb0.93_flr0.5_atan2,0.93,49424640,0.9,0.25,123,1.0,0.03,1200,263056.9985833735,2.13.0.dev20260506+cu130,32000000,1148008,19.105018321890384,20,0.05,0.2
0.619537353515625,1.2836091667413712,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.2593154907226562,0.619537353515625,1.2836091667413712,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00175,15.435047369877186,15.195343527011573,anchor_hard_lr0.00175_rg0.25_soda0.07_pb0.9_nb0.93_flr0.5_atan2,0.93,49424640,0.9,0.25,123,1.0,0.07,1200,265370.09585041465,2.13.0.dev20260506+cu130,32000000,1148008,18.946003451012075,20,0.05,0.2
0.6199493408203125,1.2821750491857529,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.26326584815979,0.6199493408203125,1.2821750491857529,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00175,15.591112942493055,15.3400685521774,anchor_hard_lr0.00175_rg0.25_soda0.1_pb0.9_nb0.93_flr0.5_atan2,0.93,49424640,0.9,0.25,123,1.0,0.1,1200,262713.76617614576,2.13.0.dev20260506+cu130,32000000,1148008,19.13125477207359,20,0.05,0.2
0.618560791015625,1.2852673009037971,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.2643131017684937,0.618560791015625,1.2852673009037971,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00175,15.420278313589128,15.183489944320172,anchor_hard_lr0.00175_rg0.65_soda0.03_pb0.9_nb0.93_flr0.5_atan2,0.93,49424640,0.9,0.65,123,1.0,0.03,1200,265624.25895973603,2.13.0.dev20260506+cu130,32000000,1148008,18.918161544017494,20,0.05,0.2
0.6192626953125,1.2838203236460686,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.2654179334640503,0.6192626953125,1.2838203236460686,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00175,15.562511620810255,15.321926039177924,anchor_hard_lr0.00175_rg0.65_soda0.07_pb0.9_nb0.93_flr0.5_atan2,0.93,49424640,0.9,0.65,123,1.0,0.07,1200,263196.5906147702,2.13.0.dev20260506+cu130,32000000,1148008,19.09649573499337,20,0.05,0.2
0.6189727783203125,1.2845237404108047,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.267282485961914,0.6189727783203125,1.2845237404108047,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00175,15.437477817758918,15.185192984063178,anchor_hard_lr0.00175_rg0.65_soda0.1_pb0.9_nb0.93_flr0.5_atan2,0.93,49424640,0.9,0.65,123,1.0,0.1,1200,265328.3164746029,2.13.0.dev20260506+cu130,32000000,1148008,18.9408839950338,20,0.05,0.2
0.6182708740234375,1.2868158742785454,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.2646095752716064,0.6182708740234375,1.2868158742785454,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0019,15.623947781083796,15.333342482335865,anchor_hard_lr0.0019_rg0.25_soda0.03_pb0.9_nb0.93_flr0.5_atan2,0.93,49424640,0.9,0.25,123,1.0,0.03,1200,262161.6544929255,2.13.0.dev20260506+cu130,32000000,1148008,19.16976468602661,20,0.05,0.2
0.619659423828125,1.2856810316443443,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.2644141912460327,0.619659423828125,1.2856810316443443,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0019,15.439267168403603,15.200540947262198,anchor_hard_lr0.0019_rg0.25_soda0.07_pb0.9_nb0.93_flr0.5_atan2,0.93,49424640,0.9,0.25,123,1.0,0.07,1200,265297.5659610611,2.13.0.dev20260506+cu130,32000000,1148008,18.941964176949114,20,0.05,0.2
0.618927001953125,1.2863470613956451,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.2680683135986328,0.618927001953125,1.2863470613956451,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0019,15.572973776434083,15.333578048739582,anchor_hard_lr0.0019_rg0.25_soda0.1_pb0.9_nb0.93_flr0.5_atan2,0.93,49424640,0.9,0.25,123,1.0,0.1,1200,263019.77122688683,2.13.0.dev20260506+cu130,32000000,1148008,19.108243866008706,20,0.05,0.2
0.61920166015625,1.2852374613285065,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.270655632019043,0.61920166015625,1.2852374613285065,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0019,15.421288521708144,15.176508983131498,anchor_hard_lr0.0019_rg0.65_soda0.03_pb0.9_nb0.93_flr0.5_atan2,0.93,49424640,0.9,0.65,123,1.0,0.03,1200,265606.85861198744,2.13.0.dev20260506+cu130,32000000,1148008,18.91915536893066,20,0.05,0.2
0.61907958984375,1.2853631228208542,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.2675116062164307,0.61907958984375,1.2853631228208542,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0019,15.582271462869054,15.339186473283917,anchor_hard_lr0.0019_rg0.65_soda0.07_pb0.9_nb0.93_flr0.5_atan2,0.93,49424640,0.9,0.65,123,1.0,0.07,1200,262862.831632753,2.13.0.dev20260506+cu130,32000000,1148008,19.11941480799578,20,0.05,0.2
0.618072509765625,1.286002442240715,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.2638678550720215,0.618072509765625,1.286002442240715,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0019,15.421092082591107,15.184355957899243,anchor_hard_lr0.0019_rg0.65_soda0.1_pb0.9_nb0.93_flr0.5_atan2,0.93,49424640,0.9,0.65,123,1.0,0.1,1200,265610.24200250907,2.13.0.dev20260506+cu130,32000000,1148008,18.919572075945325,20,0.05,0.2
0.6208038330078125,1.2810980677604675,13.0,wikitext-103-raw-v1,150,0.25,atan2,anchormuon,0.1,1.262627363204956,0.6208038330078125,1.2810980677604675,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00165,15.552379360888153,15.315535536501557,anchor_hard_lr0.00165_rg0.45_soda0.1_pb0.9_nb0.93_flr0.25_atan2,0.93,49424640,0.9,0.45,123,1.0,0.1,1200,263368.0612434655,2.13.0.dev20260506+cu130,32000000,1148008,19.082093798089772,20,0.05,0.2
0.61871337890625,1.2831009179353714,13.0,wikitext-103-raw-v1,150,0.25,rms,anchormuon,0.1,1.2648530006408691,0.61871337890625,1.2831009179353714,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00165,15.043546675879043,14.81139799579978,anchor_hard_lr0.00165_rg0.45_soda0.1_pb0.9_nb0.93_flr0.25_rms,0.93,49424640,0.9,0.45,123,1.0,0.1,1200,272276.2183845624,2.13.0.dev20260506+cu130,32000000,1148008,18.466869698022492,20,0.05,0.2
0.6205596923828125,1.280845120549202,13.0,wikitext-103-raw-v1,150,0.25,adamc,anchormuon,0.1,1.2687077522277832,0.6205596923828125,1.280845120549202,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00165,15.562041920493357,15.326847496908158,anchor_hard_lr0.00165_rg0.45_soda0.1_pb0.9_nb0.93_flr0.25_adamc,0.93,49424640,0.9,0.45,123,1.0,0.1,1200,263204.5345287276,2.13.0.dev20260506+cu130,32000000,1148008,19.104187582968734,20,0.05,0.2
0.6194610595703125,1.282223641872406,13.0,wikitext-103-raw-v1,150,0.5,rms,anchormuon,0.1,1.2639615535736084,0.6194610595703125,1.282223641872406,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00165,15.030054594972171,14.782343001570553,anchor_hard_lr0.00165_rg0.45_soda0.1_pb0.9_nb0.93_flr0.5_rms,0.93,49424640,0.9,0.45,123,1.0,0.1,1200,272520.63351587474,2.13.0.dev20260506+cu130,32000000,1148008,18.459819747018628,20,0.05,0.2
0.620574951171875,1.28252162784338,13.0,wikitext-103-raw-v1,150,0.5,adamc,anchormuon,0.1,1.2592263221740723,0.620574951171875,1.28252162784338,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00165,15.549187477930293,15.318464545998722,anchor_hard_lr0.00165_rg0.45_soda0.1_pb0.9_nb0.93_flr0.5_adamc,0.93,49424640,0.9,0.45,123,1.0,0.1,1200,263422.12452024576,2.13.0.dev20260506+cu130,32000000,1148008,19.07899379101582,20,0.05,0.2
0.62109375,1.2814189493656158,13.0,wikitext-103-raw-v1,150,0.75,atan2,anchormuon,0.1,1.2629823684692383,0.62109375,1.2814189493656158,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00165,15.457846218293223,15.20383998285979,anchor_hard_lr0.00165_rg0.45_soda0.1_pb0.9_nb0.93_flr0.75_atan2,0.93,49424640,0.9,0.45,123,1.0,0.1,1200,264978.7002766715,2.13.0.dev20260506+cu130,32000000,1148008,18.964293139986694,20,0.05,0.2
0.6197967529296875,1.2831126525998116,13.0,wikitext-103-raw-v1,150,0.75,rms,anchormuon,0.1,1.2604037523269653,0.6197967529296875,1.2831126525998116,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00165,15.162545486236922,14.93338798172772,anchor_hard_lr0.00165_rg0.45_soda0.1_pb0.9_nb0.93_flr0.75_rms,0.93,49424640,0.9,0.45,123,1.0,0.1,1200,270139.33799690485,2.13.0.dev20260506+cu130,32000000,1148008,18.61477872193791,20,0.05,0.2
0.6208343505859375,1.281160719692707,13.0,wikitext-103-raw-v1,150,0.75,adamc,anchormuon,0.1,1.2574844360351562,0.6208343505859375,1.281160719692707,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00165,15.39994346171928,15.164264477789402,anchor_hard_lr0.00165_rg0.45_soda0.1_pb0.9_nb0.93_flr0.75_adamc,0.93,49424640,0.9,0.45,123,1.0,0.1,1200,265975.0024525554,2.13.0.dev20260506+cu130,32000000,1148008,18.894223983981647,20,0.05,0.2
0.6203155517578125,1.2788264378905296,13.0,wikitext-103-raw-v1,150,1.0,atan2,anchormuon,0.1,1.2576494216918945,0.6203155517578125,1.2788264378905296,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00165,15.572257773989502,15.32722299452871,anchor_hard_lr0.00165_rg0.45_soda0.1_pb0.9_nb0.93_flr1_atan2,0.93,49424640,0.9,0.45,123,1.0,0.1,1200,263031.8647076078,2.13.0.dev20260506+cu130,32000000,1148008,19.107561839045957,20,0.05,0.2
0.6196136474609375,1.2818851172924042,13.0,wikitext-103-raw-v1,150,1.0,rms,anchormuon,0.1,1.2640879154205322,0.6196136474609375,1.2818851172924042,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00165,15.008365509080857,14.777901524212211,anchor_hard_lr0.00165_rg0.45_soda0.1_pb0.9_nb0.93_flr1_rms,0.93,49424640,0.9,0.45,123,1.0,0.1,1200,272914.4621059304,2.13.0.dev20260506+cu130,32000000,1148008,18.423884517978877,20,0.05,0.2
0.6204681396484375,1.2803528234362602,13.0,wikitext-103-raw-v1,150,1.0,adamc,anchormuon,0.1,1.2575416564941406,0.6204681396484375,1.2803528234362602,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00165,15.552403409868324,15.320962993428111,anchor_hard_lr0.00165_rg0.45_soda0.1_pb0.9_nb0.93_flr1_adamc,0.93,49424640,0.9,0.45,123,1.0,0.1,1200,263367.6539923728,2.13.0.dev20260506+cu130,32000000,1148008,19.08683402708266,20,0.05,0.2
0.620758056640625,1.2852238416671753,13.0,wikitext-103-raw-v1,150,0.25,atan2,anchormuon,0.1,1.2573127746582031,0.620758056640625,1.2852238416671753,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00175,15.434630093513988,15.187114011496305,anchor_hard_lr0.00175_rg0.45_soda0.1_pb0.9_nb0.93_flr0.25_atan2,0.93,49424640,0.9,0.45,123,1.0,0.1,1200,265377.2701505325,2.13.0.dev20260506+cu130,32000000,1148008,18.935264603001997,20,0.05,0.2
0.6212615966796875,1.2836693152785301,13.0,wikitext-103-raw-v1,150,0.25,rms,anchormuon,0.1,1.2653824090957642,0.6212615966796875,1.2836693152785301,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00175,15.190547061016938,14.951029035728425,anchor_hard_lr0.00175_rg0.45_soda0.1_pb0.9_nb0.93_flr0.25_rms,0.93,49424640,0.9,0.45,123,1.0,0.1,1200,269641.3752281145,2.13.0.dev20260506+cu130,32000000,1148008,18.64940240897704,20,0.05,0.2
